Technology_XLK,Healthcare_XLV,Financials_XLF,Energy_XLE,Materials_XLB,ConsumerDiscretionary_XLY,Industrials_XLI,Utilities_XLU,ConsumerStaples_XLP
2.1320730227851604e-16,0.19431349531468398,0.2916038649654548,0.12799977361821777,0.08401051297241212,2.0271215942314063e-16,1.7926169540725935e-16,0.0020723531292323157,0.2999999999999981
2.094905929518529e-20,0.18550237480484494,0.25277633841745845,0.10418626233172555,0.14384902792578594,2.404225136526423e-16,4.205478107461726e-16,0.013685996520182986,0.3
9.58923333370551e-16,0.1594665921618371,0.16944827322030095,0.14801884864674608,0.18870576087300628,8.447091091550979e-17,3.713941440816688e-17,0.0343605250981101,0.29999999999999855
9.446157880364052e-16,0.1433505956771982,0.16597359440731604,0.18416728644602157,0.15746330340926695,9.829162280609594e-17,8.2787827557609365e-16,0.049045220060198055,0.299999999999999
3.4683194995965483e-17,0.13581319064354977,0.2936911246221019,0.21415304292614942,0.05634264180819803,3.3447444577185393e-16,3.4830293404976327e-16,7.715161163202093e-18,0.3
7.333241642609707e-16,0.3,0.008461179689536823,0.2394843591853293,0.20471102706647273,1.1107351741055363e-16,0.025968463827916496,1.0950665975467961e-15,0.22137497023074285
9.479261008297076e-16,0.3,4.785902816770739e-18,0.2063221300648418,0.17460468083760275,1.2583587562047929e-17,0.09856901983317018,3.440498195820553e-16,0.22050416926438482
9.587029911878307e-17,0.2999999999999997,2.38171146181967e-16,0.17458795402961333,0.18385128783086443,2.0734295244500051e-16,0.13597663440297697,3.275987688529044e-16,0.20558412373654536
0.0,0.2999999999999999,2.1663331565055421e-16,0.16133263204813655,0.17750460862293838,1.410196640975987e-16,0.11830776145081394,7.591868484360187e-17,0.2428549978781113
4.491762706463905e-16,0.29999999999999993,4.501518281699617e-19,0.19499714180311792,0.10751804614727689,3.6890857454791956e-18,0.22229046118818765,3.3872929951201973e-16,0.17519435086141763
1.5933587400734981e-15,0.2999999999999998,7.718288569046852e-17,0.14952096761243316,0.11652783233141342,8.044680722010359e-17,0.21657027892392464,2.979886475418711e-16,0.21738092119012944
1.3001387897760255e-15,0.29999999999999977,3.173826773410352e-19,0.2249403614759752,0.035644843142664695,1.9443502091844974e-16,0.2686479693269179,1.4325249308281065e-17,0.170766826054442
1.7790976154280496e-16,0.2999999999999997,1.6162328825718812e-16,0.2065218305735013,0.023333863259048366,2.687137986767779e-16,0.29999999999999977,1.8055753790008986e-16,0.1701443061674498
0.0,0.29999999999999977,1.0860861184566131e-15,0.22174220510461837,1.3643358721080054e-16,5.161657313358298e-16,0.3,2.348932376181464e-18,0.1782577948953813
1.3453190454793709e-16,0.29999999999999977,4.518600371023089e-17,0.16866246128499665,5.358954569789183e-16,6.632546687233048e-17,0.29999999999999954,3.066397682412592e-16,0.2313375387150031
5.383377664241742e-18,0.24868738808154556,0.07476355806679336,0.27732009396106383,8.43463939373891e-18,0.0,0.11710499081399293,0.1760461745849273,0.10607779449167705
1.8950458556934936e-17,0.2475230167211822,0.12545753481476943,0.29280323109304995,2.337986742814839e-17,2.1502933946462374e-19,0.09562277721777174,0.16549562220227587,0.07309781795095087
0.0847293460919733,0.2108731387475963,9.331685733859025e-17,0.23135082886802977,1.1978618731223205e-17,0.0,0.0983345955383667,0.3,0.074712090754034
1.7267552748648712e-17,0.06531008552931074,0.2142978642040629,0.23205622566860812,1.781415296103385e-16,2.484303616509122e-17,0.14539714211539853,0.14081789114853813,0.20212079133408142
4.206669596504323e-18,3.0593037982572633e-16,0.21020729461329554,0.21051885142944146,1.0626785687654974e-16,1.9683511177926695e-16,0.11486484633383695,0.16440900762342622,0.3
6.858148816705601e-17,0.11017336203325782,0.29999999999999993,0.2721013419642855,9.879159079901733e-17,3.7783480135133115e-17,0.05277022618509437,0.07879448273734262,0.18616058708002023
1.1371568850110755e-15,0.08347515221016835,0.2999999999999993,0.2503925526402916,1.0022265050300939e-16,8.45591274746593e-17,0.11162569970779547,0.08293911508432873,0.17156748035741526
3.271677516734678e-17,0.002909346023335755,0.22217774129184625,0.15886453994709854,1.7576531006432992e-17,0.0,0.16678028663879213,0.16598311303805466,0.2832849730608731
1.0183024970099481e-15,0.018452547213453165,0.24572707139714173,0.19249124720562422,4.5613973117877165e-18,8.664861425339302e-16,0.1692267555508911,0.10546924571177864,0.2686331329211098
7.530217993487444e-16,0.0241936020961823,0.17964201005566433,0.1445177566258701,2.1917637993401035e-17,3.1111807237482527e-18,0.24840317032875459,0.16443390769262697,0.2388095532009016
3.031873282471902e-17,1.2152993049323345e-17,0.15436123215785413,0.10804351973728699,7.084435205039823e-18,1.7947703827843313e-17,0.260039407168934,0.2865804520292553,0.1909753889066794
3.2437556256629682e-15,2.4367600213281532e-15,0.18764648742273618,0.10471094354113347,9.838360459461834e-16,1.0342881840891223e-15,0.24216473518405593,0.2879108632578279,0.17756697059423895
2.2795800589502445e-15,6.475533905129861e-16,0.1562456530912715,0.13279631566122407,1.4920784123429298e-19,1.3012803502008148e-17,0.15217115321146651,0.29999999999999966,0.25878687803603573
0.0,2.436208550092722e-20,0.12004479359689062,0.148938492312514,5.297002073703746e-16,1.123850170247559e-16,0.19310098108969956,0.3,0.23791573300089588
8.981725206982029e-17,7.624696019387101e-17,0.15121309300858077,0.1356859925307912,6.684871500298127e-16,2.626251711231389e-16,0.2296883881735068,0.2999999999999999,0.1834125262871211
1.3856689233537897e-18,3.765758189939373e-19,0.15406697472175496,0.13065570813118346,8.819594380077964e-18,3.561359071918738e-17,0.2324524478308799,0.3,0.18282486931618305
1.0050623641848614e-16,1.9660102357156043e-17,0.16103345968811242,0.13626254769562643,6.052608889728018e-17,6.13363087319123e-17,0.2272121334563703,0.3,0.1754918591598915
0.0,1.505136713908206e-16,0.199091499732285,0.12791801277580253,3.572577097817822e-17,2.2220926467444065e-16,0.20683891821388276,0.2999999999999995,0.16615156927803248
1.9650612397668702e-16,3.627411651364239e-18,0.1914614930910773,0.11915438199942949,1.0696106434579023e-16,4.796944831484371e-18,0.22222453075448295,0.2999999999999999,0.16715959415501078
9.899609487062921e-17,1.206643396424285e-16,0.21110836815318515,0.12634832408860416,1.2686753900546645e-15,2.1013595858334072e-16,0.19432499696032962,0.2999999999999997,0.1682183107978815
9.10886239833769e-16,2.5704495332144937e-16,0.23363347035612783,0.13608091904952502,1.0268230808850012e-18,2.3849532740294386e-16,0.16269099671320247,0.3,0.1675946138811432
0.0,0.0,0.2955261426829539,0.11638022688148907,0.02904871564888228,0.0,0.13662440294360678,0.3,0.1224205118430691
4.561950601346903e-15,7.0092266070180525e-15,0.29999999999999616,0.11526588258991814,0.03251219720074672,1.2503996609937814e-15,0.12751990924441214,0.2999999999999969,0.12470201096491737
1.1469763531773986e-16,1.555300724498181e-16,0.21783336484921237,0.13113912063100758,0.0022413559919800216,2.3683698098406276e-17,0.18296409116127177,0.29999999999999993,0.16582206736652857
0.0,0.0,5.48172618408671e-16,0.09999999999999881,8.243298414067681e-16,0.0,0.3,0.3,0.3
0.0,0.0,3.599551212651875e-17,0.10000000000000005,0.0,0.0,0.3,0.3,0.3
1.3934118119307826e-15,2.187905831814644e-15,1.9842253365600093e-17,0.09999999999999988,4.347102797777775e-16,9.628271227285108e-16,0.2999999999999988,0.29999999999999843,0.29999999999999793
7.200190921417406e-16,1.2266216401767544e-15,0.0,0.10950970514910309,1.7817150491463884e-15,9.500284158678719e-16,0.29049029485089617,0.2999999999999985,0.29999999999999755
5.629056557358208e-16,1.3937379787777013e-15,1.2533324433988067e-16,0.11154451572623905,9.446357744795489e-16,1.440447946325627e-15,0.2884554842737604,0.2999999999999985,0.2999999999999987
3.119775935901383e-17,1.0812568418152703e-16,4.890304428542839e-16,0.1369638774053565,2.871449694478751e-17,4.077648928844256e-17,0.28613765496763616,0.29999999999999993,0.2768984676270091
1.5315381702824704e-16,4.352566089865679e-16,0.032124701972898184,0.07074869087484785,2.0803627722487244e-16,2.683035658419394e-17,0.2999999999999998,0.2999999999999998,0.29712660715225525
7.523740183534243e-15,2.243288213221927e-15,2.0164802487633452e-17,0.12096036700109847,1.6503498803093436e-15,3.4415838094513736e-18,0.2999999999999955,0.2790396329988981,0.2999999999999971
0.0,0.0,1.4399955184383745e-15,0.1183109037938978,0.008454718465928327,5.63904901786597e-16,0.3,0.27323437774017645,0.3
6.860068796637103e-16,2.5497544696819636e-16,1.3479694047631272e-15,0.13322858647982702,0.03220772064042608,2.2381236209694424e-16,0.2999999999999987,0.23456369287975115,0.2999999999999996
4.013131933923902e-15,1.6266685609147435e-15,0.0,0.13387886288514325,0.024244324667454232,0.0,0.2999999999999992,0.2418768124474015,0.29999999999999816
2.287103443900329e-16,9.849042830637185e-17,4.2776477011423756e-16,0.15350529503145285,0.12339365244163189,6.374584070988299e-18,0.1231010525269151,0.3,0.29999999999999966
1.1887328065955873e-17,0.05776953206271473,7.700561114995733e-16,0.10339796678049554,0.07114368138005102,8.665640226234308e-18,0.24540013903104757,0.22228868074569164,0.3
4.3620796106477894e-17,0.09529738038179215,3.0556654570066274e-16,0.0588515652087895,0.15023349905717168,1.8811414523688527e-16,0.21665558987824368,0.17896196547400345,0.29999999999999993
8.664229937532244e-16,0.29999890836224985,0.06525401343689255,0.14818233396448527,0.13843807529902166,8.393944352147828e-17,0.012474057988915268,0.03565261094843361,0.2999999999999986
1.4945858367924633e-18,0.299999999999999,2.411033725501325e-16,0.05471751178955968,2.7733166090305653e-19,1.692485291979084e-17,0.04528248821044105,0.2999999999999997,0.3
3.367196056604976e-16,0.3,0.0,0.0870552861406602,0.0,0.0,0.012944713859338965,0.2999999999999998,0.3
0.0,0.29439530725266294,3.163347839366505e-16,0.1056046927473396,0.0,3.580895554340039e-16,0.0,0.2999999999999997,0.29999999999999893
2.8967846640620287e-19,0.29764645699160297,4.317901915682192e-16,0.10235354300846743,1.221352344144808e-16,3.387100886413526e-17,2.0834608648841966e-16,0.2999999999999997,0.2999999999999997
0.0038075388086100054,0.28120120273028604,4.7069802385394947e-14,0.11499125841383907,9.464427223799411e-15,1.234426853911362e-14,1.034449199857616e-14,0.2999999999999803,0.29999999999997223
0.0,0.3,0.0,0.10000000000010173,0.0,0.0,0.0,0.3,0.3
1.5654144647214707e-14,0.2999999999998979,2.964295475749168e-13,0.09999999999994949,3.3084646133829665e-14,8.104628079763643e-14,7.617517727709355e-14,0.29999999999983706,0.2999999999998131
0.033938076386450876,0.29999999999997096,1.102275905490205e-14,0.06606192361356922,1.931263749494506e-14,1.6206839286689656e-14,9.907207120384125e-15,0.299999999999999,0.29999999999999644
0.049271262806816596,0.2999999999999197,0.0,0.050728737193262353,5.73362861517971e-14,4.383619451120513e-14,2.6638854241536138e-14,0.2999999999999921,0.3
0.05469819718182117,0.29999999999999594,0.0,0.04530180281818065,2.3474383692949047e-15,2.8594275106559442e-15,4.60506459684576e-16,0.2999999999999994,0.3
0.09066080304311723,0.29999999999998744,4.4001031721336156e-15,0.009339196956888476,9.157176544777546e-15,1.1241972977586497e-14,1.4510864006525143e-15,0.2999999999999954,0.29999999999999744
0.07658182058013215,0.29999999999997484,7.563819362510493e-16,0.023418179419879344,2.4014182178822547e-14,1.837367026358622e-14,3.3381668244374197e-15,0.29999999999998955,0.2999999999999995
0.069408272847662,0.2999999999999986,1.6287753101079184e-14,0.030591727152341024,1.3211502921096522e-15,1.2430270342587926e-15,2.517310628533827e-16,0.2999999999999994,0.2999999999999902
0.031215085869751726,0.2999999999999996,1.0842336258825874e-14,0.06878491413024353,0.0,1.628856540787966e-17,0.0,0.2999999999999978,0.29999999999999194
0.03784550309638091,0.29999999999995414,0.0,0.06215449690365336,2.1393804874795207e-14,2.1169372684121838e-14,4.1913332007628005e-15,0.29999999999998694,0.3
0.002688594136495212,0.29999999999997407,1.3823566558247533e-14,0.09731140586353759,9.400397528705373e-15,1.1453529013515088e-14,2.8646098177368983e-15,0.2999999999999931,0.2999999999999899
0.00946252161717887,0.3,1.904207826267681e-14,0.09053747838280701,0.0,0.0,4.1478864613864186e-16,0.3,0.2999999999999832
0.027661519852853467,0.3,9.332675356800458e-14,0.07233848014710356,0.0,0.0,0.0,0.3,0.2999999999999266
0.013712649144308196,0.3,1.1528469811017647e-14,0.08628735085568358,1.4190050794145477e-15,0.0,0.0,0.3,0.2999999999999891
0.07288836032622154,0.3,3.345804918285208e-14,0.027111639673768912,6.145662283542742e-15,0.0,2.0748033708832965e-17,0.3,0.2999999999999577
0.07518393950484076,0.3,2.234132095053644e-14,0.024816060495159786,4.1088839028456815e-15,0.0,1.3193362290839215e-17,0.3,0.2999999999999693
0.07491036523724857,0.3,5.3971350754688435e-14,0.025089634762788044,2.5686698403518187e-14,0.0,1.112515564787445e-14,0.3,0.2999999999998872
0.07436932637185086,0.3,1.394313356380052e-14,0.02563067362815608,7.502087314866444e-15,0.0,3.1776428919194547e-15,0.29999999999999954,0.29999999999996796
0.06217317104560518,0.2999999999999948,0.0,0.03782682895439247,2.225067735530523e-16,5.025730005769891e-15,1.9176881293873907e-16,0.29999999999999977,0.29999999999999943
0.06246135752583427,0.2999999999999753,5.017382990046457e-17,0.037538642474137504,1.4577361145700128e-17,3.697745206480763e-14,1.4664527409901003e-17,0.3,0.2999999999999999
0.06931514934542121,0.29999999999999344,4.1396815156748405e-15,0.030684850654572434,1.99224812588412e-16,3.688813113885275e-15,1.0828443824185107e-15,0.2999999999999978,0.29999999999999155
0.0838862557457741,0.2999999999999791,1.055737915117002e-14,0.016113744254209132,1.0238970044912373e-15,1.7068188793997114e-14,4.406001511632599e-15,0.29999999999999477,0.29999999999996374
0.08022112594859956,0.3,2.1632001745430784e-14,0.01977887405144482,2.067573542929857e-14,0.0,1.5838892697406237e-14,0.2999999999999887,0.2999999999998896
0.10000000000002239,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3
0.09999999999999425,0.3,0.0,1.5404344466674047e-15,1.1393663790215669e-14,7.396860901565105e-15,6.050715484207103e-15,0.29999999999998944,0.29999999999997706
0.09999999999998575,0.29999999999968,7.415873470861811e-13,0.0,2.4552582189585337e-13,1.535993554568904e-13,2.2286339440569236e-13,0.29999999999953164,0.29999999999944377
0.10000000000000256,0.2999999999999889,2.6367796834847468e-14,3.552713678800501e-15,9.908740494779522e-15,5.9119376061289586e-15,7.244205235679146e-15,0.2999999999999835,0.299999999999972
0.10000000000000926,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3
0.09999999999998542,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3
0.09999999999994531,0.29999999999966104,8.540390616929017e-13,7.062406215396777e-14,3.2644720260321947e-13,1.31714084083967e-13,2.6337265701670276e-13,0.2999999999994025,0.29999999999934485
0.10000000000003768,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3
0.18726666647773982,0.21273333352226215,9.649028150313807e-15,1.5954389317471208e-14,1.524027915823064e-15,1.503056553243863e-14,2.615745703402615e-15,0.2999999999999971,0.2999999999999952
0.2530344037473506,0.14696559625265818,5.058808084343428e-14,5.706221085921559e-16,1.5785878278995466e-14,1.6401012492561765e-15,2.4220037081101783e-14,0.2999999999999858,0.2999999999999558
0.23118594560671343,0.16881405439329641,3.4025124954079747e-18,3.2897510490075264e-16,1.5587438291521853e-18,2.357546941441196e-14,2.09778280108252e-18,0.3,0.3
0.23086785559304795,0.12261334608379458,3.232404080384942e-15,8.842731584526584e-16,5.638310996552736e-15,0.04651879832315423,6.278824753589904e-15,0.299999999999999,0.29999999999999216
5.492509771770803e-15,0.29630963970307994,2.5196157758410674e-15,1.5372507052063997e-15,1.7745232019675898e-14,0.10369036029691617,2.0167949156016252e-15,0.2999999999999911,0.29999999999999455
3.1662128269621828e-15,0.2509636678735618,2.5913613103121245e-16,4.716526599712793e-16,7.999820436583811e-16,0.1490363321264385,1.5422178533660048e-16,0.2999999999999996,0.29999999999999966
2.5545085346783625e-15,0.23156021440989613,7.64549503832318e-19,4.657620581232948e-17,2.6301465443136032e-15,0.16843978559009964,2.299305492223655e-15,0.3,0.2999999999999967
0.0,0.3,0.0,0.0,0.0,0.09999999999999867,0.0,0.3,0.3
6.098435853669422e-19,0.25458312312672743,8.252843788630426e-16,1.6774063030749321e-18,1.2969674846357628e-14,0.14541687687327404,5.153643123645483e-15,0.2999999999999905,0.2999999999999961
1.3514138620641274e-15,0.24101874011518262,1.1843726458122442e-15,5.873546991372396e-18,4.28427826933627e-16,0.1589812598848147,1.5142029868946848e-15,0.2999999999999988,0.2999999999999999
1.4808489097032753e-15,0.22606391280747748,1.0801963678638898e-15,1.3571447302745937e-15,5.687967911984666e-15,0.17393608719252104,2.665936196854018e-15,0.29999999999999705,0.2999999999999977
6.542733717196866e-16,0.2314384335189473,1.999149126662299e-15,9.901176620750868e-16,9.048468230433867e-15,0.16856156648105192,1.8731418044478025e-15,0.29999999999999505,0.2999999999999959
2.2193970869889774e-15,0.23465302989080278,7.553965524910056e-17,1.332299927954084e-18,3.8435794821327775e-16,0.1653469701091949,7.762433464191439e-16,0.2999999999999997,0.2999999999999999
8.631984016460592e-15,0.29999999999996674,2.556288514199423e-14,2.6451063561694355e-14,2.556288514199423e-14,0.09999999999999122,9.797718192317006e-15,0.2999999999999756,0.2999999999999703
0.0,0.3,0.0,0.0,0.0,0.09999999999999826,0.0,0.3,0.3
3.3747834272492434e-15,0.2696737763421101,2.1064277683308942e-16,7.745564901376764e-18,1.1142202498099326e-17,0.13032622365788932,4.077717697498329e-18,0.2999999999999999,0.29999999999999977
0.0,0.2999999999999712,6.240841177174161e-14,6.331046797924955e-14,3.798350522998817e-14,0.09999999999999017,2.423061751244404e-14,0.29999999999992455,0.2999999999999263
1.543741203618962e-15,0.2944270264515643,0.0,1.79638584778957e-15,0.0,0.10557297354843369,0.0,0.3,0.3
0.022127315622652126,0.3,5.5415872837419466e-15,8.56766963746591e-19,2.027422043426679e-15,0.07787268437734096,3.826347391321993e-15,0.2999999999999925,0.2999999999999987
0.03936111975010207,0.29999999999999954,1.799018048419609e-16,1.7220279255169406e-16,5.124655963106049e-15,0.06063888024989417,1.0274263393032667e-15,0.2999999999999971,0.29999999999999993
6.982513542971733e-16,0.2650340813981678,1.7681178889234328e-16,1.7457821426353e-15,1.6194494434934282e-18,0.13496591860183235,2.845025996394059e-16,0.2999999999999998,0.29999999999999954
0.029484935636678398,0.13294012458200452,6.42283006324955e-16,6.6051211955635e-18,5.651557703970551e-16,0.2375749397813175,5.358902638921604e-17,0.2999999999999999,0.29999999999999966
0.0684612601467536,0.10567093454541672,1.8116615066438722e-15,8.836150484498585e-16,5.286722276341374e-16,0.22586780530782705,7.142564803315781e-17,0.29999999999999866,0.3
0.11392108928438788,0.08136530541559486,1.0513864312033597e-15,1.7366324963381923e-16,2.4290923921725753e-16,0.20471360530001692,3.5237959232600573e-16,0.2999999999999999,0.2999999999999995
0.06544629384268026,0.07779192019158719,1.3051002561809252e-17,9.006955559235694e-16,1.2466315706359684e-17,0.2567617859657332,2.133031221405603e-16,0.2999999999999995,0.3
0.18017752701782058,0.10730381772817676,1.630287546095179e-15,1.0185722112188028e-15,1.1634086692222366e-19,0.11251865525400219,5.701219537804648e-16,0.2999999999999993,0.3
0.1987301327980448,0.07424482241578569,2.0086042978593087e-15,1.4925846924042234e-16,1.5173919607059543e-16,0.12702504478616852,3.375462013752654e-16,0.29999999999999966,0.3
0.1979668239291084,0.20203317607089363,2.9254154466657254e-16,3.037169532609454e-17,2.0882606038654194e-17,7.469547544595538e-17,1.5983225391123786e-16,0.29999999999999966,0.29999999999999977
0.23975847945343612,0.16024152054656507,0.0,0.0,1.4266638129395203e-15,1.8698306869010192e-15,6.311247238882373e-16,0.29999999999999966,0.29999999999999893
0.25118600506820404,0.148813994931796,1.3708676040283791e-15,1.444736907809467e-15,3.446639599152609e-16,5.422302954093672e-16,2.3537452643313114e-16,0.29999999999999893,0.29999999999999893
0.220527400003224,0.17947259999677753,6.202044953652958e-16,0.0,4.257327203120251e-17,1.766077732002679e-18,2.8984801670968944e-16,0.29999999999999893,0.3
0.25122158226553626,0.14877841773446546,0.0,3.7548123176216036e-16,3.045659964997278e-17,1.439007446802397e-16,0.0,0.3,0.29999999999999966
0.24287429542003341,0.15712570457996702,2.427332862961861e-16,7.225379221622414e-16,2.766947875774314e-16,1.3732210786565432e-17,4.9972294828925696e-17,0.29999999999999977,0.29999999999999993
0.12534489521909545,0.2746551047809086,8.519056262162329e-16,1.8753857521111636e-15,6.973027614245365e-16,6.231230194227816e-16,1.240603692135803e-15,0.2999999999999999,0.2999999999999993
0.2548084669729671,0.20608834162395834,0.0,0.0,1.833545275381826e-15,2.8588926644354794e-16,1.764123363431936e-15,0.3,0.23910319140307804
0.14799927508230723,0.2999999999999996,2.0772617180361504e-16,1.7613146573794561e-15,0.02931565692490582,8.773342425145965e-17,0.007078380341436104,0.29999999999999977,0.21560668765134997
0.13754679954198212,0.2011267015256609,3.0244760665000785e-16,8.165028815088447e-18,0.17075669908482297,2.6759152683459767e-17,4.8456219986611606e-17,0.3,0.19056979984753378
0.14515576130430316,0.20359233010239827,0.0,3.812062721649446e-17,0.16188446505141443,3.8231492292310337e-16,7.73230167919093e-17,0.29999999999999993,0.18936744354188448
0.17042126716834427,0.08913272596234255,6.406113012155241e-16,9.56738329484598e-17,0.21283710159393468,2.9533678097088887e-17,4.138491523100111e-17,0.29999999999999993,0.22760890527537814
0.12231148464915205,0.1569238796072325,9.712332455307722e-17,1.2519336700981726e-19,0.18685018204976767,3.409044452326217e-16,3.5384607814686726e-16,0.29999999999999993,0.23391445369384833
0.1169540729241984,0.09990232805576692,9.819743455968751e-16,5.514090295210152e-16,0.22926902385133746,8.462762979130663e-17,1.8008509202894157e-17,0.29999999999999993,0.2538745751686964
0.02855877646777514,0.18888943586946183,4.1293821736523193e-16,2.0400683955233553e-16,0.1825522621405026,1.192560472498214e-17,3.9351252410396263e-16,0.3,0.29999952552225995
0.0609763999444563,0.18997673233653292,1.3585884594912856e-15,2.116362640691705e-19,0.1757167153683092,2.6472731663824145e-17,6.890942115666925e-17,0.2999999999999996,0.2733301523507007
0.19565783539760107,0.21047284647752643,7.115472420878825e-17,0.03163227712416693,0.2110763329842084,0.02180734091066482,3.744163619040082e-17,0.29999999999999993,0.029353367105832633
0.09610815646488588,0.3,2.5440974926377193e-17,0.09696709507196452,0.05272615020081634,0.13527236913276408,1.9629415301930495e-17,0.23915386527983135,0.07977236384973801
0.027152838740896273,0.29999999999999993,2.856774103164548e-17,1.880649474706059e-17,0.18956773509480485,0.1867264258646799,1.4241814265100022e-16,0.22441136395882152,0.07214163634079744
